name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;988;0;703;3155;1318;3155;1294;0
header;224;165;224;203;1857;203;1857;165
A;1034;229;1034;257;1056;257;1056;229
A;1014;378;1014;383;1019;383;1019;378
B;1042;900;1042;927;1063;927;1063;900
B;1011;1038;1011;1057;1027;1057;1027;1038
A;1248;1344;1248;1344;1248;1344;1248;1344
A;1157;1415;1157;1418;1163;1418;1163;1415
A;1305;1450;1305;1450;1305;1450;1305;1450
A;1066;1454;1066;1463;1078;1463;1078;1454
C;1042;1567;1042;1595;1063;1595;1063;1567
D;1053;2208;1053;2235;1075;2235;1075;2208
A;1182;2735;1182;2736;1182;2736;1182;2735
B;885;2887;885;2901;906;2901;906;2887
