name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1046;0;1070;3169;1942;3169;1895;0
header;269;199;269;241;1896;241;1896;199
A;1073;262;1073;292;1099;292;1099;262
B;1444;307;1444;323;1467;323;1467;307
B;1820;443;1820;470;1843;470;1843;443
B;1085;935;1085;971;1108;971;1108;935
B;1889;1231;1889;1257;1912;1257;1912;1231
C;1091;1631;1091;1658;1112;1658;1112;1631
A;1074;2265;1074;2277;1081;2277;1081;2265
D;1099;2307;1099;2336;1122;2336;1122;2307
A;1754;2727;1754;2734;1761;2734;1761;2727
A;1780;2727;1780;2734;1786;2734;1786;2727
A;1800;2727;1800;2734;1806;2734;1806;2727
