name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;750;0;821;3159;1425;3159;1068;0
header;106;241;106;275;1729;275;1729;241
A;1076;79;1076;80;1077;80;1077;79
A;898;305;898;331;917;331;917;305
B;901;979;901;1007;922;1007;922;979
A;874;1588;874;1588;874;1588;874;1588
C;901;1685;901;1714;922;1714;922;1685
B;863;1779;863;1795;886;1795;886;1779
B;997;2155;997;2174;1012;2174;1012;2155
D;901;2362;901;2388;922;2388;922;2362
A;1288;2770;1288;2770;1288;2770;1288;2770
B;1356;2910;1356;2925;1378;2925;1378;2910
