name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;458;3173;1099;3173;1051;0
header;274;210;274;255;1860;255;1860;210
A;907;285;907;290;912;290;912;285
B;645;545;645;568;659;568;659;545
A;488;884;488;908;498;908;498;884
A;590;885;590;907;594;907;594;885
A;445;1040;445;1062;449;1062;449;1040
A;595;1132;595;1154;599;1154;599;1132
A;1067;1275;1067;1285;1072;1285;1072;1275
A;859;1317;859;1340;872;1340;872;1317
A;921;1379;921;1402;940;1402;940;1379
B;843;1441;843;1462;857;1462;857;1441
A;848;1672;848;1675;874;1675;874;1672
A;998;1966;998;1986;1002;1986;1002;1966
A;736;2048;736;2058;741;2058;741;2048
A;781;2073;781;2078;786;2078;786;2073
B;772;2316;772;2330;783;2330;783;2316
B;760;2339;760;2362;784;2362;784;2339
B;793;2339;793;2362;800;2362;800;2339
A;502;2420;502;2424;506;2424;506;2420
A;864;2450;864;2461;868;2461;868;2450
A;774;2463;774;2486;785;2486;785;2463
B;751;2593;751;2610;763;2610;763;2593
A;689;2618;689;2640;703;2640;703;2618
B;710;2618;710;2641;730;2641;730;2618
A;1089;2943;1089;2947;1094;2947;1094;2943
