name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;349;0;539;3167;1115;3167;1091;0
header;246;231;246;272;1883;272;1883;231
A;949;216;949;221;953;221;953;216
A;1061;292;1061;319;1082;319;1082;292
B;653;486;653;505;666;505;666;486
A;677;638;677;648;683;648;683;638
A;784;905;784;906;785;906;785;905
A;850;927;850;930;854;930;854;927
B;1065;962;1065;989;1084;989;1084;962
B;532;1499;532;1518;547;1518;547;1499
B;816;1499;816;1517;831;1517;831;1499
C;1063;1631;1063;1661;1085;1661;1085;1631
A;1099;2158;1099;2158;1099;2158;1099;2158
D;1073;2303;1073;2332;1096;2332;1096;2303
A;711;2404;711;2406;713;2406;713;2404
B;1042;2743;1042;2762;1056;2762;1056;2743
B;1014;2978;1014;2993;1036;2993;1036;2978
