name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;12;0;36;3184;2019;3184;2019;0
header;11;476;11;536;2020;536;2020;476
A;1673;6;1673;6;1674;6;1674;6
A;1602;7;1602;7;1602;7;1602;7
A;1724;8;1724;8;1727;8;1727;8
A;1538;10;1538;11;1540;11;1540;10
A;1812;68;1812;72;1827;72;1827;68
B;809;273;809;327;863;327;863;273
A;2013;474;2013;474;2013;474;2013;474
A;70;538;70;557;81;557;81;538
D;1223;637;1223;659;1242;659;1242;637
D;1108;638;1108;660;1127;660;1127;638
A;1989;1069;1989;1084;1996;1084;1996;1069
A;1035;1103;1035;1132;1040;1132;1040;1103
B;1066;1110;1066;1131;1075;1131;1075;1110
B;1081;1138;1081;1184;1096;1184;1096;1138
A;1036;1192;1036;1221;1041;1221;1041;1192
A;1984;1577;1984;1609;2005;1609;2005;1577
A;404;1620;404;1675;459;1675;459;1620
A;1965;1644;1965;1646;1965;1646;1965;1644
A;1966;1653;1966;1656;1966;1656;1966;1653
A;1360;1714;1360;1724;1368;1724;1368;1714
A;1577;1786;1577;1798;1593;1798;1593;1786
A;1966;1825;1966;1829;1967;1829;1967;1825
A;1050;1903;1050;1957;1101;1957;1101;1903
A;1411;1940;1411;1949;1426;1949;1426;1940
A;1368;2079;1368;2095;1397;2095;1397;2079
A;1490;2115;1490;2132;1515;2132;1515;2115
A;1375;2117;1375;2126;1396;2126;1396;2117
A;52;2191;52;2197;68;2197;68;2191
B;1242;2285;1242;2338;1296;2338;1296;2285
A;885;2324;885;2338;895;2338;895;2324
A;42;2394;42;2395;42;2395;42;2394
B;86;2412;86;2456;93;2456;93;2412
B;217;2453;217;2508;276;2508;276;2453
A;31;2478;31;2479;31;2479;31;2478
A;31;2485;31;2487;31;2487;31;2485
B;87;2511;87;2554;94;2554;94;2511
A;1973;2590;1973;2594;1974;2594;1974;2590
A;41;2799;41;2802;43;2802;43;2799
A;1155;2832;1155;2858;1167;2858;1167;2832
A;1018;2844;1018;2855;1023;2855;1023;2844
A;1088;2897;1088;2913;1117;2913;1117;2897
A;1933;2984;1933;3012;1951;3012;1951;2984
A;1741;3015;1741;3026;1756;3026;1756;3015
A;1778;3051;1778;3053;1780;3053;1780;3051
A;1877;3057;1877;3074;1884;3074;1884;3057
