name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;739;0;881;3167;1883;3167;1859;0
header;280;275;280;315;1861;315;1861;275
A;774;76;774;77;774;77;774;76
B;1081;958;1081;987;1107;987;1107;958
B;1853;1427;1853;1454;1871;1454;1871;1427
A;986;1552;986;1552;986;1552;986;1552
C;1085;1647;1085;1675;1105;1675;1105;1647
A;1106;2260;1106;2260;1107;2260;1107;2260
D;1082;2278;1082;2308;1106;2308;1106;2278
A;1039;2660;1039;2660;1040;2660;1040;2660
A;1617;2980;1617;2983;1621;2983;1621;2980
A;1242;3003;1242;3004;1243;3004;1243;3003
