name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;274;0;464;3175;1646;3175;1551;0
header;100;236;100;274;1718;274;1718;236
A;893;298;893;325;916;325;916;298
A;666;350;666;358;673;358;673;350
D;489;668;489;683;511;683;511;668
B;895;966;895;995;918;995;918;966
A;579;1498;579;1524;593;1524;593;1498
C;894;1643;894;1672;915;1672;915;1643
A;787;1769;787;1771;788;1771;788;1769
B;1602;2096;1602;2116;1618;2116;1618;2096
B;855;2191;855;2218;884;2218;884;2191
A;720;2292;720;2299;727;2299;727;2292
A;713;2331;713;2357;727;2357;727;2331
A;576;2528;576;2531;580;2531;580;2528
A;494;2794;494;2819;509;2819;509;2794
