name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;585;3163;1728;3163;1728;0
header;116;192;116;233;1884;233;1884;192
A;902;251;902;278;924;278;924;251
A;1451;392;1451;392;1451;392;1451;392
B;537;524;537;540;560;540;560;524
A;387;625;387;633;393;633;393;625
B;906;933;906;959;926;959;926;933
A;1237;1222;1237;1222;1237;1222;1237;1222
A;1690;1268;1690;1269;1690;1269;1690;1268
A;1368;1315;1368;1316;1368;1316;1368;1315
B;940;1372;940;1392;955;1392;955;1372
A;1123;1385;1123;1396;1130;1396;1130;1385
B;653;1457;653;1473;676;1473;676;1457
A;451;1542;451;1544;451;1544;451;1542
A;1613;1544;1613;1544;1613;1544;1613;1544
C;899;1604;899;1632;920;1632;920;1604
B;1389;1649;1389;1668;1403;1668;1403;1649
A;942;1772;942;1774;944;1774;944;1772
A;1318;1820;1318;1820;1318;1820;1318;1820
A;1653;1820;1653;1820;1653;1820;1653;1820
A;882;1862;882;1862;883;1862;883;1862
B;574;1961;574;1977;597;1977;597;1961
D;902;2272;902;2299;922;2299;922;2272
A;771;2529;771;2555;785;2555;785;2529
A;945;2556;945;2556;946;2556;946;2556
B;878;2888;878;2905;900;2905;900;2888
B;1323;2889;1323;2907;1346;2907;1346;2889
A;1143;3072;1143;3073;1146;3073;1146;3072
