name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;469;3163;1920;3163;1872;0
header;306;183;306;228;1958;228;1958;183
A;1109;245;1109;274;1134;274;1134;245
A;1386;484;1386;486;1389;486;1389;484
A;1434;533;1434;536;1434;536;1434;533
A;487;652;487;652;487;652;487;652
B;1113;927;1113;952;1132;952;1132;927
B;1144;931;1144;956;1158;956;1158;931
A;1728;1144;1728;1149;1731;1149;1731;1144
B;455;1354;455;1373;471;1373;471;1354
A;516;1558;516;1558;516;1558;516;1558
C;1111;1597;1111;1625;1131;1625;1131;1597
A;1758;1716;1758;1741;1771;1741;1771;1716
A;770;1983;770;1985;770;1985;770;1983
D;1114;2271;1114;2298;1138;2298;1138;2271
A;1808;2315;1808;2339;1820;2339;1820;2315
B;1690;2776;1690;2802;1705;2802;1705;2776
