name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;623;0;384;3179;1890;3179;1913;0
header;276;195;276;233;1895;233;1895;195
A;1083;257;1083;282;1100;282;1100;257
B;955;438;955;453;978;453;978;438
B;1562;483;1562;509;1576;509;1576;483
A;605;661;605;662;605;662;605;661
B;1086;927;1086;954;1106;954;1106;927
D;1680;994;1680;1019;1710;1019;1710;994
B;1630;1040;1630;1065;1644;1065;1644;1040
A;1568;1095;1568;1101;1575;1101;1575;1095
C;1086;1598;1086;1629;1109;1629;1109;1598
B;673;1774;673;1792;686;1792;686;1774
B;844;1908;844;1924;868;1924;868;1908
A;1046;2233;1046;2233;1047;2233;1047;2233
A;1581;2240;1581;2240;1582;2240;1582;2240
A;731;2246;731;2249;733;2249;733;2246
A;617;2247;617;2248;618;2248;618;2247
A;1243;2260;1243;2264;1246;2264;1246;2260
B;629;2274;629;2290;652;2290;652;2274
A;1117;2278;1117;2280;1119;2280;1119;2278
B;1221;2279;1221;2295;1242;2295;1242;2279
B;1501;2280;1501;2296;1525;2296;1525;2280
A;1443;2335;1443;2335;1443;2335;1443;2335
A;448;2382;448;2383;448;2383;448;2382
A;621;2382;621;2383;622;2383;622;2382
A;970;2478;970;2479;970;2479;970;2478
A;565;2562;565;2564;565;2564;565;2562
A;457;2610;457;2611;458;2611;458;2610
A;893;2760;893;2761;894;2761;894;2760
A;683;2876;683;2877;684;2877;684;2876
A;1269;2949;1269;2952;1271;2952;1271;2949
