name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;874;0;1183;3163;1881;3163;1881;0
header;276;190;276;230;1958;230;1958;190
A;1812;184;1812;185;1812;185;1812;184
A;1086;247;1086;273;1108;273;1108;247
A;1258;338;1258;364;1273;364;1273;338
A;1663;796;1663;823;1677;823;1677;796
B;1090;912;1090;942;1114;942;1114;912
A;1582;1119;1582;1145;1597;1145;1597;1119
A;1782;1268;1782;1268;1782;1268;1782;1268
A;1819;1270;1819;1270;1819;1270;1819;1270
A;1790;1283;1790;1283;1790;1283;1790;1283
A;1810;1284;1810;1285;1810;1285;1810;1284
B;1791;1442;1791;1468;1814;1468;1814;1442
A;1199;1579;1199;1605;1213;1605;1213;1579
C;1091;1581;1091;1612;1113;1612;1113;1581
A;1661;1810;1661;1836;1675;1836;1675;1810
A;1224;1863;1224;1871;1232;1871;1232;1863
D;1097;2251;1097;2277;1118;2277;1118;2251
D;1303;2448;1303;2475;1331;2475;1331;2448
B;1736;2542;1736;2569;1764;2569;1764;2542
