name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;666;0;571;3167;1907;3167;1883;0
header;309;203;309;242;1884;242;1884;203
A;1705;136;1705;139;1707;139;1707;136
A;1115;268;1115;295;1137;295;1137;268
B;1116;944;1116;973;1139;973;1139;944
A;1759;1280;1759;1285;1763;1285;1763;1280
A;1135;1506;1135;1506;1135;1506;1135;1506
C;1116;1621;1116;1649;1137;1649;1137;1621
A;1070;1676;1070;1678;1072;1678;1072;1676
A;1699;1958;1699;1958;1700;1958;1700;1958
A;832;2090;832;2090;832;2090;832;2090
D;1128;2297;1128;2324;1149;2324;1149;2297
A;867;2590;867;2591;868;2591;868;2590
A;888;2594;888;2594;890;2594;890;2594
