name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;1098;3167;1884;3167;1860;0
header;615;239;615;269;1951;269;1951;239
A;1084;287;1084;315;1104;315;1104;287
A;1859;438;1859;445;1864;445;1864;438
A;1049;753;1049;773;1066;773;1066;753
A;1603;882;1603;907;1617;907;1617;882
B;1081;960;1081;987;1101;987;1101;960
A;1643;1627;1643;1635;1650;1635;1650;1627
C;1078;1639;1078;1669;1099;1669;1099;1639
A;1635;1755;1635;1756;1635;1756;1635;1755
D;1778;1804;1778;1829;1802;1829;1802;1804
A;1086;2289;1086;2291;1087;2291;1087;2289
A;1582;2307;1582;2334;1597;2334;1597;2307
D;1082;2311;1082;2340;1104;2340;1104;2311
A;1562;2446;1562;2471;1575;2471;1575;2446
