name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1069;3171;1897;3171;1850;0
header;266;167;266;203;1949;203;1949;167
A;1161;99;1161;99;1163;99;1163;99
A;1077;231;1077;256;1093;256;1093;231
A;1767;840;1767;852;1773;852;1773;840
A;1049;873;1049;877;1055;877;1055;873
B;1073;907;1073;932;1092;932;1092;907
A;1834;1551;1834;1577;1848;1577;1848;1551
C;1073;1589;1073;1615;1092;1615;1092;1589
A;1115;1772;1115;1773;1115;1773;1115;1772
B;1297;1883;1297;1900;1324;1900;1324;1883
D;1076;2297;1076;2325;1102;2325;1102;2297
A;1475;2385;1475;2390;1481;2390;1481;2385
A;1737;2397;1737;2404;1742;2404;1742;2397
A;1306;2656;1306;2662;1312;2662;1312;2656
A;1512;3060;1512;3060;1512;3060;1512;3060
