name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;789;0;1219;3165;1707;3165;1350;0
header;229;155;229;191;1869;191;1869;155
A;1161;219;1161;220;1161;220;1161;219
A;902;825;902;833;910;833;910;825
A;1020;949;1020;949;1020;949;1020;949
A;1176;970;1176;975;1182;975;1182;970
A;1197;970;1197;977;1202;977;1202;970
A;1280;1046;1280;1052;1285;1052;1285;1046
D;987;1115;987;1173;1031;1173;1031;1115
C;1046;1115;1046;1174;1092;1174;1092;1115
A;1164;1116;1164;1175;1206;1175;1206;1116
B;1107;1117;1107;1174;1151;1174;1151;1117
B;1275;1117;1275;1174;1326;1174;1326;1117
A;1375;1117;1375;1175;1420;1175;1420;1117
B;1223;1118;1223;1175;1263;1175;1263;1118
A;1342;1118;1342;1174;1360;1174;1360;1118
A;1357;1208;1357;1208;1357;1208;1357;1208
D;1252;1364;1252;1408;1312;1408;1312;1364
A;1369;1364;1369;1407;1384;1407;1384;1364
A;1340;1555;1340;1562;1348;1562;1348;1555
A;1309;1556;1309;1563;1317;1563;1317;1556
A;1396;1556;1396;1563;1403;1563;1403;1556
A;1422;1557;1422;1564;1429;1564;1429;1557
A;1025;1637;1025;1637;1025;1637;1025;1637
A;1042;1845;1042;1876;1069;1876;1069;1845
A;1445;2124;1445;2140;1456;2140;1456;2124
B;1511;2358;1511;2384;1524;2384;1524;2358
A;1552;2406;1552;2422;1563;2422;1563;2406
A;1480;2856;1480;2871;1490;2871;1490;2856
