name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;90;0;467;3165;1706;3165;1373;0
header;92;191;92;229;1688;229;1688;191
A;861;251;861;276;886;276;886;251
A;858;876;858;876;859;876;859;876
A;1364;887;1364;888;1364;888;1364;887
B;866;920;866;949;886;949;886;920
A;437;1130;437;1135;442;1135;442;1130
B;838;1351;838;1378;852;1378;852;1351
C;866;1595;866;1624;887;1624;887;1595
A;514;1660;514;1660;514;1660;514;1660
A;894;1680;894;1680;894;1680;894;1680
A;599;1706;599;1708;602;1708;602;1706
A;1096;1706;1096;1708;1097;1708;1097;1706
A;515;1802;515;1803;517;1803;517;1802
A;840;2086;840;2112;855;2112;855;2086
B;832;2226;832;2240;854;2240;854;2226
D;870;2264;870;2293;893;2293;893;2264
A;1520;2450;1520;2450;1521;2450;1521;2450
A;1142;2744;1142;2745;1142;2745;1142;2744
