name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;620;3167;1057;3167;1081;0
header;230;191;230;233;1862;233;1862;191
A;939;106;939;107;940;107;940;106
A;1038;257;1038;285;1061;285;1061;257
B;1037;931;1037;959;1059;959;1059;931
B;788;1021;788;1039;803;1039;803;1021
A;462;1567;462;1568;463;1568;463;1567
C;1036;1601;1036;1629;1056;1629;1056;1601
B;529;1855;529;1873;543;1873;543;1855
B;584;2133;584;2151;598;2151;598;2133
D;1039;2283;1039;2310;1060;2310;1060;2283
B;627;2751;627;2770;641;2770;641;2751
B;998;2932;998;2959;1022;2959;1022;2932
