name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1028;0;1052;3167;1564;3167;1802;0
header;257;201;257;235;1906;235;1906;201
A;1066;262;1066;290;1088;290;1088;262
A;1486;904;1486;904;1486;904;1486;904
B;1073;950;1073;979;1094;979;1094;950
A;1657;997;1657;997;1657;997;1657;997
A;1192;1235;1192;1250;1202;1250;1202;1235
A;1087;1402;1087;1403;1087;1403;1087;1402
C;1070;1626;1070;1656;1093;1656;1093;1626
A;1644;1789;1644;1792;1647;1792;1647;1789
A;1233;1981;1233;1996;1243;1996;1243;1981
D;1518;2026;1518;2052;1549;2052;1549;2026
A;1248;2309;1248;2310;1249;2310;1249;2309
B;1157;2384;1157;2400;1168;2400;1168;2384
A;1522;2462;1522;2463;1524;2463;1524;2462
D;1071;2505;1071;2534;1093;2534;1093;2505
A;1277;3020;1277;3020;1277;3020;1277;3020
A;1377;3129;1377;3131;1380;3131;1380;3129
