name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;177;0;368;3169;1687;3169;1568;0
header;118;214;118;255;1742;255;1742;214
A;923;277;923;304;942;304;942;277
A;215;281;215;286;220;286;220;281
A;945;379;945;382;948;382;948;379
B;317;640;317;666;345;666;345;640
A;834;975;834;982;841;982;841;975
A;1486;1435;1486;1440;1486;1440;1486;1435
A;972;1442;972;1442;972;1442;972;1442
C;913;1625;913;1656;934;1656;934;1625
A;789;1942;789;1949;796;1949;796;1942
A;579;2245;579;2248;581;2248;581;2245
D;913;2299;913;2329;937;2329;937;2299
A;935;2577;935;2579;937;2579;937;2577
A;1453;2942;1453;2969;1474;2969;1474;2942
