name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;189;0;403;3167;1062;3167;966;0
header;138;173;138;207;1771;207;1771;173
A;945;232;945;258;966;258;966;232
A;505;236;505;244;513;244;513;236
A;400;603;400;610;407;610;407;603
A;871;830;871;832;873;832;873;830
A;903;879;903;880;903;880;903;879
A;972;1088;972;1093;978;1093;978;1088
A;441;1245;441;1251;448;1251;448;1245
A;1000;1328;1000;1328;1000;1328;1000;1328
A;526;1383;526;1388;534;1388;534;1383
C;956;1568;956;1595;976;1595;976;1568
D;963;2238;963;2265;984;2265;984;2238
A;846;2763;846;2767;851;2767;851;2763
A;508;2996;508;2999;510;2999;510;2996
