name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;986;3167;1187;3167;1033;0
header;164;216;164;257;1797;257;1797;216
A;944;208;944;208;949;208;949;208
A;967;283;967;309;989;309;989;283
A;989;344;989;346;989;346;989;344
A;960;372;960;372;961;372;961;372
A;963;789;963;790;965;790;965;789
A;981;849;981;852;982;852;982;849
A;1000;912;1000;913;1001;913;1001;912
A;987;914;987;915;988;915;988;914
A;963;1139;963;1139;963;1139;963;1139
A;956;1204;956;1204;956;1204;956;1204
A;997;1342;997;1342;997;1342;997;1342
A;962;1350;962;1350;962;1350;962;1350
C;954;1588;954;1616;976;1616;976;1588
A;1023;1976;1023;1976;1023;1976;1023;1976
A;1024;2975;1024;2979;1031;2979;1031;2975
