name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;1002;3155;1553;3155;1719;0
header;110;151;110;191;1869;191;1869;151
A;1043;225;1043;252;1065;252;1065;225
A;1472;797;1472;797;1473;797;1473;797
B;1046;1011;1046;1039;1068;1039;1068;1011
A;1162;1120;1162;1120;1162;1120;1162;1120
C;1050;1680;1050;1708;1071;1708;1071;1680
C;1048;2351;1048;2379;1070;2379;1070;2351
D;1011;2388;1011;2415;1036;2415;1036;2388
B;1517;2482;1517;2508;1531;2508;1531;2482
B;1544;2490;1544;2507;1571;2507;1571;2490
D;1264;2623;1264;2649;1292;2649;1292;2623
A;1519;2923;1519;2925;1522;2925;1522;2923
