name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;980;3169;1897;3169;1849;0
header;268;206;268;249;1950;249;1950;206
A;1628;120;1628;121;1632;121;1632;120
A;1068;270;1068;296;1089;296;1089;270
A;1171;513;1171;517;1176;517;1176;513
A;1776;716;1776;749;1787;749;1787;716
A;1857;916;1857;921;1861;921;1861;916
B;1072;941;1072;970;1095;970;1095;941
A;944;991;944;993;946;993;946;991
C;772;1354;772;1372;786;1372;786;1354
C;1073;1610;1073;1640;1095;1640;1095;1610
A;1493;1627;1493;1632;1498;1632;1498;1627
A;1551;1673;1551;1678;1556;1678;1556;1673
D;1077;2278;1077;2308;1101;2308;1101;2278
A;1050;2681;1050;2686;1058;2686;1058;2681
A;1854;2962;1854;2962;1855;2962;1855;2962
A;1281;3022;1281;3024;1284;3024;1284;3022
