name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;579;0;253;3163;1112;3163;1088;0
header;267;216;267;257;1893;257;1893;216
A;1035;66;1035;66;1035;66;1035;66
A;1090;268;1090;268;1090;268;1090;268
A;1070;279;1070;307;1090;307;1090;279
B;868;655;868;673;882;673;882;655
B;1065;969;1065;997;1084;997;1084;969
C;1062;1637;1062;1668;1084;1668;1084;1637
A;411;1826;411;1828;413;1828;413;1826
C;692;2216;692;2234;708;2234;708;2216
D;1062;2307;1062;2335;1085;2335;1085;2307
A;1057;2584;1057;2584;1057;2584;1057;2584
B;296;2945;296;2961;317;2961;317;2945
