name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;943;0;537;3169;1857;3169;1523;0
header;282;201;282;236;1924;236;1924;201
A;1097;260;1097;287;1119;287;1119;260
A;1220;462;1220;469;1227;469;1227;462
B;1100;935;1100;965;1120;965;1120;935
A;1099;977;1099;977;1099;977;1099;977
B;1070;1101;1070;1120;1084;1120;1084;1101
B;861;1425;861;1445;875;1445;875;1425
C;1100;1614;1100;1644;1121;1644;1121;1614
A;1583;1749;1583;1757;1591;1757;1591;1749
A;1076;1890;1076;1891;1077;1891;1077;1890
D;1101;2293;1101;2319;1121;2319;1121;2293
A;1661;2389;1661;2405;1684;2405;1684;2389
B;1231;2715;1231;2741;1258;2741;1258;2715
D;613;2944;613;2971;628;2971;628;2944
A;594;2998;594;3000;595;3000;595;2998
A;854;3041;854;3042;856;3042;856;3041
