name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;909;0;790;3163;1957;3163;1957;0
header;283;254;283;294;1869;294;1869;254
A;1050;146;1050;148;1052;148;1052;146
A;1321;158;1321;160;1325;160;1325;158
A;1006;737;1006;749;1013;749;1013;737
A;1314;810;1314;835;1328;835;1328;810
B;1096;941;1096;970;1116;970;1116;941
A;1600;1370;1600;1376;1605;1376;1605;1370
A;1274;1602;1274;1609;1281;1609;1281;1602
C;1092;1639;1092;1667;1111;1667;1111;1639
B;922;1929;922;1948;937;1948;937;1929
B;861;2013;861;2040;887;2040;887;2013
C;1856;2312;1856;2339;1876;2339;1876;2312
B;823;2322;823;2337;833;2337;833;2322
A;1123;2387;1123;2388;1124;2388;1124;2387
A;1381;2405;1381;2407;1385;2407;1385;2405
D;1093;2474;1093;2499;1113;2499;1113;2474
B;1013;2686;1013;2713;1033;2713;1033;2686
A;1096;2710;1096;2711;1096;2711;1096;2710
