name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1102;0;1055;3159;1640;3159;1711;0
header;199;161;199;197;1838;197;1838;161
A;1647;59;1647;63;1655;63;1655;59
C;1165;869;1165;888;1180;888;1180;869
A;1297;1458;1297;1459;1299;1459;1299;1458
A;1374;1870;1374;1871;1374;1871;1374;1870
A;1158;1968;1158;1970;1159;1970;1159;1968
A;1323;2058;1323;2058;1323;2058;1323;2058
A;1614;2380;1614;2380;1615;2380;1615;2380
A;1609;2430;1609;2430;1609;2430;1609;2430
A;1441;2471;1441;2471;1441;2471;1441;2471
A;1395;2616;1395;2616;1397;2616;1397;2616
A;1578;2843;1578;2844;1578;2844;1578;2843
D;1466;2901;1466;2928;1491;2928;1491;2901
