name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;831;0;570;3163;1107;3163;1130;0
header;268;237;268;273;1891;273;1891;237
A;887;227;887;229;889;229;889;227
A;796;1625;796;1631;801;1631;801;1625
C;928;2151;928;2195;955;2195;955;2151
D;796;2152;796;2194;830;2194;830;2152
B;839;2152;839;2195;868;2195;868;2152
A;1075;2153;1075;2196;1091;2196;1091;2153
B;1008;2154;1008;2196;1035;2196;1035;2154
A;681;2338;681;2339;682;2339;682;2338
A;1091;2458;1091;2485;1113;2485;1113;2458
A;733;2897;733;2898;735;2898;735;2897
