name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;563;3169;1014;3169;1014;0
header;168;205;168;240;1810;240;1810;205
A;605;257;605;258;606;258;606;257
A;974;265;974;293;997;293;997;265
B;689;542;689;568;705;568;705;542
A;947;589;947;615;962;615;962;589
B;873;866;873;883;898;883;898;866
B;979;940;979;967;999;967;999;940
A;715;1048;715;1051;716;1051;716;1048
A;540;1234;540;1237;541;1237;541;1234
A;413;1372;413;1373;414;1373;414;1372
C;979;1616;979;1647;1001;1647;1001;1616
D;666;1668;666;1685;675;1685;675;1668
A;954;1668;954;1675;961;1675;961;1668
D;434;1762;434;1778;444;1778;444;1762
A;648;1791;648;1791;649;1791;649;1791
D;677;1983;677;1998;699;1998;699;1983
D;974;2317;974;2344;996;2344;996;2317
A;572;2425;572;2426;573;2426;573;2425
A;612;2428;612;2428;612;2428;612;2428
A;805;2690;805;2696;811;2696;811;2690
A;1005;2703;1005;2703;1005;2703;1005;2703
A;1001;2712;1001;2714;1002;2714;1002;2712
