name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;584;3159;1909;3159;1862;0
header;243;204;243;244;1871;244;1871;204
A;1050;268;1050;293;1068;293;1068;268
A;1276;354;1276;368;1286;368;1286;354
B;1059;950;1059;975;1077;975;1077;950
C;767;1055;767;1074;781;1074;781;1055
C;1062;1623;1062;1650;1083;1650;1083;1623
A;1387;1968;1387;1992;1401;1992;1401;1968
B;644;1975;644;1992;658;1992;658;1975
D;1066;2291;1066;2320;1088;2320;1088;2291
A;1364;2524;1364;2529;1369;2529;1369;2524
A;1797;2795;1797;2803;1803;2803;1803;2795
