name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;911;0;911;3167;998;3167;1403;0
header;142;217;142;256;1771;256;1771;217
A;946;281;946;306;967;306;967;281
C;1313;514;1313;533;1328;533;1328;514
B;942;957;942;983;961;983;961;957
A;1030;1548;1030;1548;1030;1548;1030;1548
C;938;1638;938;1667;959;1667;959;1638
A;1066;1784;1066;1784;1066;1784;1066;1784
C;903;2150;903;2178;933;2178;933;2150
D;935;2317;935;2346;962;2346;962;2317
A;998;2550;998;2552;1000;2552;1000;2550
A;1005;3110;1005;3110;1006;3110;1006;3110
