name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;871;3167;1725;3167;1463;0
header;133;224;133;271;1771;271;1771;224
B;1134;386;1134;402;1154;402;1154;386
A;1077;389;1077;434;1117;434;1117;389
A;1273;473;1273;474;1273;474;1273;473
A;1064;584;1064;585;1065;585;1065;584
A;994;588;994;588;995;588;995;588
B;1146;744;1146;771;1155;771;1155;744
B;1114;744;1114;772;1135;772;1135;744
B;1266;746;1266;774;1274;774;1274;746
A;1246;861;1246;861;1247;861;1247;861
A;925;904;925;934;949;934;949;904
A;901;1044;901;1071;916;1071;916;1044
A;988;1356;988;1356;988;1356;988;1356
D;1042;1419;1042;1438;1058;1438;1058;1419
B;924;1583;924;1612;950;1612;950;1583
B;1395;1792;1395;1809;1404;1809;1404;1792
A;1485;1966;1485;1966;1485;1966;1485;1966
A;1144;2070;1144;2086;1152;2086;1152;2070
B;1148;2116;1148;2133;1157;2133;1157;2116
C;920;2257;920;2286;941;2286;941;2257
C;1378;2686;1378;2715;1410;2715;1410;2686
A;1440;2759;1440;2760;1441;2760;1441;2759
A;878;2914;878;2914;878;2914;878;2914
A;946;2998;946;2998;946;2998;946;2998
A;1663;3003;1663;3003;1664;3003;1664;3003
