name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1053;3167;1917;3167;1846;0
header;260;208;260;247;1853;247;1853;208
B;1451;263;1451;279;1470;279;1470;263
A;1073;266;1073;296;1096;296;1096;266
A;1244;502;1244;508;1249;508;1249;502
B;1072;957;1072;986;1091;986;1091;957
A;1057;1086;1057;1088;1059;1088;1059;1086
A;1737;1144;1737;1168;1749;1168;1749;1144
B;1339;1466;1339;1491;1352;1491;1352;1466
C;1070;1628;1070;1659;1091;1659;1091;1628
D;1071;2299;1071;2329;1097;2329;1097;2299
A;1259;2445;1259;2451;1267;2451;1267;2445
A;1580;2615;1580;2618;1584;2618;1584;2615
B;1150;2912;1150;2926;1170;2926;1170;2912
