name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1102;0;1102;3169;1906;3169;1882;0
header;710;82;710;170;1958;170;1958;82
A;1497;186;1497;189;1500;189;1500;186
A;1116;251;1116;277;1136;277;1136;251
A;1573;301;1573;307;1579;307;1579;301
B;1118;877;1118;904;1137;904;1137;877
C;1116;1553;1116;1583;1137;1583;1137;1553
A;1166;1761;1166;1762;1167;1762;1167;1761
A;1819;1809;1819;1816;1824;1816;1824;1809
D;1764;2032;1764;2047;1785;2047;1785;2032
A;1409;2130;1409;2156;1423;2156;1423;2130
D;1118;2228;1118;2257;1145;2257;1145;2228
A;1733;2664;1733;2664;1733;2664;1733;2664
A;1244;2706;1244;2712;1250;2712;1250;2706
