name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;311;3161;1104;3161;1175;0
header;231;191;231;228;1860;228;1860;191
A;1037;256;1037;286;1064;286;1064;256
A;1148;460;1148;466;1155;466;1155;460
A;365;982;365;982;365;982;365;982
B;1048;994;1048;1021;1069;1021;1069;994
A;464;1437;464;1437;464;1437;464;1437
A;322;1759;322;1760;322;1760;322;1759
C;1047;1773;1047;1803;1069;1803;1069;1773
D;1092;2096;1092;2123;1107;2123;1107;2096
C;621;2138;621;2166;642;2166;642;2138
D;1065;2449;1065;2476;1085;2476;1085;2449
A;1071;2904;1071;2911;1079;2911;1079;2904
B;432;2934;432;2958;449;2958;449;2934
