name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;372;3165;964;3165;940;0
header;122;229;122;265;1736;265;1736;229
D;717;286;717;302;740;302;740;286
A;911;287;911;315;936;315;936;287
B;875;799;875;815;897;815;897;799
B;915;958;915;986;936;986;936;958
A;390;1016;390;1016;390;1016;390;1016
A;493;1203;493;1203;494;1203;494;1203
B;584;1309;584;1324;607;1324;607;1309
A;461;1410;461;1416;467;1416;467;1410
C;913;1611;913;1639;934;1639;934;1611
A;567;1868;567;1870;568;1870;568;1868
D;913;2279;913;2307;938;2307;938;2279
A;701;2544;701;2569;714;2569;714;2544
A;939;2661;939;2663;941;2663;941;2661
A;962;2989;962;2989;963;2989;963;2989
