name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;249;0;375;3159;1753;3159;1872;0
header;246;182;246;224;1882;224;1882;182
A;635;172;635;176;638;176;638;172
A;1054;244;1054;272;1077;272;1077;244
B;1015;425;1015;441;1037;441;1037;425
A;1022;925;1022;929;1026;929;1026;925
B;1060;939;1060;965;1078;965;1078;939
C;968;943;968;963;984;963;984;943
B;1194;1308;1194;1324;1217;1324;1217;1308
C;1053;1612;1053;1642;1075;1642;1075;1612
A;1259;1964;1259;1971;1266;1971;1266;1964
A;915;2147;915;2147;915;2147;915;2147
D;1052;2284;1052;2314;1078;2314;1078;2284
A;411;2742;411;2761;439;2761;439;2742
B;923;2744;923;2763;938;2763;938;2744
A;1074;2825;1074;2830;1077;2830;1077;2825
B;677;2887;677;2903;696;2903;696;2887
B;995;2887;995;2903;1017;2903;1017;2887
