name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;418;3175;1079;3175;1126;0
header;244;210;244;248;1884;248;1884;210
A;1054;270;1054;300;1079;300;1079;270
B;891;276;891;296;907;296;907;276
A;922;278;922;297;952;297;952;278
B;1053;954;1053;981;1073;981;1073;954
C;1054;1631;1054;1658;1075;1658;1075;1631
A;704;2144;704;2172;725;2172;725;2144
D;1045;2499;1045;2528;1069;2528;1069;2499
A;687;2612;687;2613;689;2613;689;2612
A;1015;2820;1015;2820;1015;2820;1015;2820
A;667;2937;667;2949;673;2949;673;2937
