name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;217;3165;1518;3165;1732;0
header;161;218;161;255;1795;255;1795;218
A;1336;80;1336;81;1338;81;1338;80
A;965;278;965;306;987;306;987;278
A;1581;589;1581;589;1581;589;1581;589
A;1639;912;1639;913;1639;913;1639;912
B;960;948;960;973;979;973;979;948
A;1627;959;1627;959;1628;959;1628;959
D;992;1013;992;1032;1005;1032;1005;1013
A;953;1097;953;1097;953;1097;953;1097
A;1606;1443;1606;1455;1613;1455;1613;1443
A;1588;1557;1588;1557;1588;1557;1588;1557
C;949;1616;949;1644;969;1644;969;1616
A;1152;1650;1152;1650;1152;1650;1152;1650
A;1531;1692;1531;1693;1532;1693;1532;1692
A;943;1945;943;1947;945;1947;945;1945
A;1522;2132;1522;2142;1530;2142;1530;2132
D;940;2284;940;2313;967;2313;967;2284
A;1563;2480;1563;2481;1563;2481;1563;2480
