name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;930;3169;1338;3169;1148;0
header;148;178;148;212;1780;212;1780;178
A;961;238;961;264;981;264;981;238
B;923;832;923;848;945;848;945;832
B;963;925;963;954;983;954;983;925
C;962;1600;962;1628;983;1628;983;1600
D;970;2294;970;2319;991;2319;991;2294
A;1193;2349;1193;2351;1194;2351;1194;2349
A;1177;2445;1177;2469;1184;2469;1184;2445
B;1008;2731;1008;2746;1029;2746;1029;2731
B;1136;2800;1136;2815;1158;2815;1158;2800
C;1131;2872;1131;2898;1161;2898;1161;2872
