name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1053;3179;1935;3179;1959;0
header;284;222;284;271;1954;271;1954;222
A;1955;145;1955;182;1955;182;1955;145
A;1954;278;1954;283;1954;283;1954;278
A;1081;283;1081;314;1107;314;1107;283
A;1954;312;1954;312;1954;312;1954;312
A;1752;346;1752;352;1757;352;1757;346
B;1087;966;1087;994;1108;994;1108;966
B;1848;1434;1848;1462;1868;1462;1868;1434
A;1947;1444;1947;1447;1947;1447;1947;1444
C;1081;1651;1081;1680;1102;1680;1102;1651
A;1666;1722;1666;1728;1671;1728;1671;1722
A;1554;2008;1554;2020;1561;2020;1561;2008
A;1943;2076;1943;2079;1943;2079;1943;2076
D;1082;2323;1082;2350;1104;2350;1104;2323
B;1758;2366;1758;2383;1782;2383;1782;2366
