name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;1073;3163;1887;3163;1863;0
header;293;215;293;261;1865;261;1865;215
A;1092;277;1092;304;1114;304;1114;277
A;1463;596;1463;596;1463;596;1463;596
A;1275;831;1275;837;1281;837;1281;831
B;1092;947;1092;974;1113;974;1113;947
A;1575;1078;1575;1078;1575;1078;1575;1078
A;1492;1419;1492;1445;1506;1445;1506;1419
C;1086;1609;1086;1638;1108;1638;1108;1609
A;1248;1793;1248;1800;1255;1800;1255;1793
A;1671;2153;1671;2177;1685;2177;1685;2153
A;1203;2197;1203;2222;1218;2222;1218;2197
D;1087;2275;1087;2302;1107;2302;1107;2275
A;1335;2425;1335;2449;1350;2449;1350;2425
A;1327;2560;1327;2585;1342;2585;1342;2560
A;1200;2855;1200;2861;1205;2861;1205;2855
A;1455;2935;1455;2940;1458;2940;1458;2935
