name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;1026;3163;1461;3163;1031;0
header;129;244;129;281;1778;281;1778;244
A;1056;386;1056;389;1057;389;1057;386
A;1043;714;1043;714;1043;714;1043;714
A;1133;763;1133;763;1135;763;1135;763
C;1085;764;1085;803;1102;803;1102;764
A;1076;898;1076;900;1077;900;1077;898
A;1121;1227;1121;1229;1122;1229;1122;1227
A;1073;1274;1073;1274;1073;1274;1073;1274
A;1038;1740;1038;1740;1038;1740;1038;1740
A;1023;1785;1023;1786;1023;1786;1023;1785
A;1134;2340;1134;2342;1134;2342;1134;2340
