name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;338;3167;1098;3167;1074;0
header;221;237;221;270;1878;270;1878;237
A;1047;297;1047;324;1068;324;1068;297
B;505;440;505;459;520;459;520;440
D;809;856;809;872;818;872;818;856
B;1047;969;1047;999;1072;999;1072;969
A;714;1342;714;1344;717;1344;717;1342
C;1049;1648;1049;1678;1070;1678;1070;1648
B;509;2342;509;2358;530;2358;530;2342
C;819;2344;819;2371;850;2371;850;2344
B;891;2345;891;2361;913;2361;913;2345
D;1050;2476;1050;2504;1072;2504;1072;2476
