name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;1062;3167;1870;3167;1846;0
header;253;183;253;226;1848;226;1848;183
A;1521;86;1521;93;1523;93;1523;86
A;1333;180;1333;181;1333;181;1333;180
A;1066;247;1066;275;1087;275;1087;247
B;1066;941;1066;968;1086;968;1086;941
A;1304;971;1304;978;1310;978;1310;971
A;1593;1268;1593;1268;1593;1268;1593;1268
A;1756;1544;1756;1545;1756;1545;1756;1544
C;1069;1606;1069;1636;1091;1636;1091;1606
D;1741;1834;1741;1860;1765;1860;1765;1834
A;1110;2203;1110;2230;1126;2230;1126;2203
D;1073;2284;1073;2314;1097;2314;1097;2284
A;1667;2301;1667;2309;1675;2309;1675;2301
A;1196;2393;1196;2400;1203;2400;1203;2393
A;1350;2685;1350;2686;1352;2686;1352;2685
A;1443;2691;1443;2691;1446;2691;1446;2691
A;1176;2736;1176;2743;1183;2743;1183;2736
A;1062;2938;1062;2940;1065;2940;1065;2938
