name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;770;3169;1523;3169;1404;0
header;234;198;234;235;1871;235;1871;198
A;1041;259;1041;287;1063;287;1063;259
A;1019;364;1019;368;1025;368;1025;364
A;1286;580;1286;581;1288;581;1288;580
B;1043;941;1043;968;1063;968;1063;941
A;1277;1286;1277;1293;1283;1293;1283;1286
B;1009;1424;1009;1444;1024;1444;1024;1424
C;1038;1613;1038;1640;1058;1640;1058;1613
D;1040;2283;1040;2315;1067;2315;1067;2283
A;1207;2384;1207;2410;1221;2410;1221;2384
A;1414;2386;1414;2410;1431;2410;1431;2386
