name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1142;0;1118;3167;1883;3167;1907;0
header;255;210;255;250;1909;250;1909;210
A;1364;388;1364;393;1368;393;1368;388
A;1327;1031;1327;1075;1341;1075;1341;1031
C;1526;1032;1526;1075;1557;1075;1557;1032
B;1571;1034;1571;1074;1597;1074;1597;1034
A;1611;1063;1611;1074;1622;1074;1622;1063
A;1310;1171;1310;1172;1311;1172;1311;1171
A;1637;1268;1637;1269;1637;1269;1637;1268
A;1885;1326;1885;1348;1900;1348;1900;1326
A;1571;1409;1571;1409;1571;1409;1571;1409
B;1289;1726;1289;1747;1301;1747;1301;1726
A;1590;1997;1590;1998;1595;1998;1595;1997
B;1846;2017;1846;2038;1861;2038;1861;2017
B;1217;2077;1217;2099;1233;2099;1233;2077
A;1266;2151;1266;2155;1296;2155;1296;2151
A;1851;2203;1851;2223;1855;2223;1855;2203
A;1595;2741;1595;2745;1596;2745;1596;2741
A;1658;2968;1658;2978;1664;2978;1664;2968
A;1672;2968;1672;2978;1676;2978;1676;2968
