name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;444;0;921;3159;1679;3159;1346;0
header;184;207;184;246;1922;246;1922;207
A;788;86;788;88;788;88;788;86
A;1034;273;1034;299;1055;299;1055;273
A;908;427;908;428;910;428;910;427
A;1341;430;1341;431;1342;431;1342;430
B;1036;948;1036;978;1059;978;1059;948
A;1288;1167;1288;1168;1288;1168;1288;1167
B;1007;1475;1007;1495;1024;1495;1024;1475
C;1035;1617;1035;1648;1056;1648;1056;1617
A;1263;2200;1263;2200;1265;2200;1265;2200
D;1036;2293;1036;2320;1056;2320;1056;2293
A;1464;2480;1464;2504;1478;2504;1478;2480
