name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1093;0;1093;3163;1896;3163;1896;0
header;312;217;312;255;1892;255;1892;217
A;1442;272;1442;298;1456;298;1456;272
A;1121;276;1121;304;1144;304;1144;276
A;1404;884;1404;890;1409;890;1409;884
B;1126;952;1126;982;1146;982;1146;952
B;1092;1022;1092;1041;1107;1041;1107;1022
A;1447;1035;1447;1047;1455;1047;1455;1035
B;1430;1108;1430;1134;1443;1134;1443;1108
B;1263;1201;1263;1216;1288;1216;1288;1201
B;1835;1246;1835;1261;1850;1261;1850;1246
A;1444;1525;1444;1551;1458;1551;1458;1525
A;1696;1572;1696;1597;1710;1597;1710;1572
C;1120;1636;1120;1665;1141;1665;1141;1636
B;1219;1711;1219;1727;1241;1727;1241;1711
B;1264;1802;1264;1818;1286;1818;1286;1802
D;1118;2313;1118;2339;1139;2339;1139;2313
B;1316;2562;1316;2578;1340;2578;1340;2562
D;1466;2573;1466;2589;1479;2589;1479;2573
A;1725;2869;1725;2873;1730;2873;1730;2869
A;1500;2872;1500;2876;1505;2876;1505;2872
