name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;911;0;935;3169;1776;3169;1490;0
header;142;215;142;253;1784;253;1784;215
A;955;278;955;305;976;305;976;278
B;911;367;911;381;934;381;934;367
B;1466;873;1466;900;1490;900;1490;873
B;949;961;949;990;972;990;972;961
B;1408;1334;1408;1349;1429;1349;1429;1334
C;947;1646;947;1676;970;1676;970;1646
B;1568;2076;1568;2096;1582;2096;1582;2076
A;1271;2150;1271;2150;1271;2150;1271;2150
A;1311;2289;1311;2289;1311;2289;1311;2289
B;1317;2300;1317;2316;1339;2316;1339;2300
B;1064;2301;1064;2316;1086;2316;1086;2301
D;943;2453;943;2482;965;2482;965;2453
C;1432;2884;1432;2903;1457;2903;1457;2884
