name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;845;3167;1872;3167;1848;0
header;270;122;270;195;1933;195;1933;122
A;1076;215;1076;242;1096;242;1096;215
A;1219;695;1219;707;1226;707;1226;695
A;906;750;906;750;907;750;907;750
B;1071;889;1071;918;1092;918;1092;889
B;1352;905;1352;921;1375;921;1375;905
B;1304;1045;1304;1060;1327;1060;1327;1045
B;1366;1182;1366;1199;1390;1199;1390;1182
B;1637;1319;1637;1335;1659;1335;1659;1319
B;1484;1460;1484;1476;1507;1476;1507;1460
A;1407;1508;1407;1533;1421;1533;1421;1508
C;1070;1564;1070;1592;1090;1592;1090;1564
A;1417;1592;1417;1592;1418;1592;1418;1592
B;1701;1644;1701;1659;1720;1659;1720;1644
A;1731;1652;1731;1658;1736;1658;1736;1652
B;1585;1829;1585;1844;1608;1844;1608;1829
A;1000;2204;1000;2205;1000;2205;1000;2204
D;1068;2243;1068;2269;1089;2269;1089;2243
A;1171;2265;1171;2271;1177;2271;1177;2265
C;956;2612;956;2638;986;2638;986;2612
B;932;2613;932;2638;945;2638;945;2613
B;1562;2614;1562;2630;1584;2630;1584;2614
C;1205;2650;1205;2677;1236;2677;1236;2650
C;841;2682;841;2708;873;2708;873;2682
B;1075;2825;1075;2840;1098;2840;1098;2825
C;1575;2895;1575;2922;1605;2922;1605;2895
B;1134;2897;1134;2912;1153;2912;1153;2897
