name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;393;0;583;3167;1147;3167;1099;0
header;266;213;266;253;1896;253;1896;213
A;1075;269;1075;299;1099;299;1099;269
B;838;742;838;760;852;760;852;742
B;1084;948;1084;974;1102;974;1102;948
B;495;1390;495;1408;509;1408;509;1390
A;863;1511;863;1514;867;1514;867;1511
C;1084;1622;1084;1653;1106;1653;1106;1622
B;644;2129;644;2147;658;2147;658;2129
D;1099;2304;1099;2329;1117;2329;1117;2304
B;707;2405;707;2425;722;2425;722;2405
A;1118;2554;1118;2555;1118;2555;1118;2554
