name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;604;0;746;3169;1862;3169;1886;0
header;241;204;241;249;1873;249;1873;204
A;757;131;757;134;760;134;760;131
A;1049;266;1049;295;1074;295;1074;266
A;1071;396;1071;400;1073;400;1073;396
A;1857;400;1857;425;1873;425;1873;400
A;1298;550;1298;565;1309;565;1309;550
B;689;642;689;657;698;657;698;642
A;1626;688;1626;696;1635;696;1635;688
A;1249;788;1249;789;1251;789;1251;788
A;1043;887;1043;888;1045;888;1045;887
B;1051;929;1051;958;1071;958;1071;929
A;1234;998;1234;999;1236;999;1236;998
A;1362;1053;1362;1078;1376;1078;1376;1053
B;1227;1097;1227;1112;1249;1112;1249;1097
B;1851;1416;1851;1431;1875;1431;1875;1416
C;1047;1596;1047;1626;1070;1626;1070;1596
A;1617;1697;1617;1698;1618;1698;1618;1697
A;1815;1829;1815;1855;1829;1855;1829;1829
A;757;2139;757;2140;757;2140;757;2139
A;1298;2260;1298;2262;1300;2262;1300;2260
A;1419;2277;1419;2277;1419;2277;1419;2277
A;1076;2367;1076;2367;1077;2367;1077;2367
A;777;2431;777;2432;778;2432;778;2431
B;1044;2445;1044;2461;1065;2461;1065;2445
B;1446;2448;1446;2464;1467;2464;1467;2448
B;1743;2449;1743;2464;1767;2464;1767;2449
A;1121;2505;1121;2505;1122;2505;1122;2505
A;1715;2506;1715;2506;1715;2506;1715;2506
A;1111;2514;1111;2516;1113;2516;1113;2514
A;1348;2542;1348;2542;1349;2542;1349;2542
A;1532;2543;1532;2543;1532;2543;1532;2543
A;1543;2550;1543;2550;1543;2550;1543;2550
A;943;2601;943;2601;944;2601;944;2601
A;764;2610;764;2612;765;2612;765;2610
A;1016;2685;1016;2687;1017;2687;1017;2685
A;734;2747;734;2747;734;2747;734;2747
A;1050;2779;1050;2779;1051;2779;1051;2779
A;1821;2957;1821;2957;1822;2957;1822;2957
A;1363;3051;1363;3054;1368;3054;1368;3051
