name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;287;0;446;3169;1125;3169;1125;0
header;280;267;280;305;1910;305;1910;267
A;836;260;836;262;839;262;839;260
A;1089;328;1089;355;1110;355;1110;328
A;415;959;415;961;417;961;417;959
B;1089;1011;1089;1040;1112;1040;1112;1011
B;840;1059;840;1079;854;1079;854;1059
B;380;1112;380;1130;395;1130;395;1112
A;1053;1463;1053;1463;1053;1463;1053;1463
C;1087;1684;1087;1714;1109;1714;1109;1684
D;1089;2354;1089;2381;1109;2381;1109;2354
B;977;2812;977;2831;991;2831;991;2812
