name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;1051;3169;1903;3169;1879;0
header;176;218;176;256;1883;256;1883;218
A;1550;111;1550;112;1551;112;1551;111
A;1052;279;1052;309;1078;309;1078;279
D;1538;876;1538;892;1561;892;1561;876
B;1054;964;1054;994;1078;994;1078;964
A;1472;1254;1472;1260;1478;1260;1478;1254
C;1058;1648;1058;1677;1080;1677;1080;1648
A;1172;1914;1172;1920;1179;1920;1179;1914
B;1514;2259;1514;2274;1537;2274;1537;2259
D;1059;2320;1059;2350;1082;2350;1082;2320
A;1356;2996;1356;2996;1361;2996;1361;2996
A;1373;2996;1373;2996;1375;2996;1375;2996
A;1394;2996;1394;2996;1394;2996;1394;2996
A;1308;2997;1308;2997;1308;2997;1308;2997
