name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;768;0;958;3173;1924;3173;1877;0
header;231;216;231;550;1987;550;1987;216
A;1346;70;1346;72;1350;72;1350;70
A;1188;604;1188;628;1201;628;1201;604
B;1073;955;1073;982;1092;982;1092;955
A;1276;1286;1276;1310;1290;1310;1290;1286
B;1260;1331;1260;1346;1281;1346;1281;1331
A;1260;1361;1260;1363;1262;1363;1262;1361
A;1578;1571;1578;1577;1584;1577;1584;1571
A;1069;1617;1069;1617;1069;1617;1069;1617
C;1076;1632;1076;1662;1098;1662;1098;1632
A;1768;2115;1768;2140;1783;2140;1783;2115
A;1074;2453;1074;2453;1074;2453;1074;2453
A;1075;2537;1075;2537;1075;2537;1075;2537
A;1244;2955;1244;2957;1246;2957;1246;2955
