name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;1067;3173;1914;3173;1866;0
header;271;197;271;294;1965;294;1965;197
A;1100;443;1100;444;1101;444;1101;443
B;1080;888;1080;916;1103;916;1103;888
A;1487;1403;1487;1429;1502;1429;1502;1403
A;1431;1446;1431;1446;1431;1446;1431;1446
A;1069;1543;1069;1544;1069;1544;1069;1543
C;1081;1555;1081;1584;1102;1584;1102;1555
A;1783;1722;1783;1722;1783;1722;1783;1722
A;1744;1820;1744;1845;1758;1845;1758;1820
C;1159;2247;1159;2287;1186;2287;1186;2247
A;1237;2775;1237;2777;1239;2777;1239;2775
A;1677;2778;1677;2780;1677;2780;1677;2778
A;1730;3025;1730;3025;1730;3025;1730;3025
