name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;549;3159;1277;3159;1111;0
header;127;222;127;260;1743;260;1743;222
A;914;281;914;310;940;310;940;281
A;744;383;744;389;751;389;751;383
B;924;960;924;987;946;987;946;960
B;772;1069;772;1084;793;1084;793;1069
A;668;1243;668;1244;672;1244;672;1243
B;1162;1305;1162;1324;1177;1324;1177;1305
A;951;1611;951;1612;951;1612;951;1611
C;924;1633;924;1662;946;1662;946;1633
A;899;1902;899;1927;913;1927;913;1902
A;1148;1997;1148;2014;1164;2014;1164;1997
D;925;2317;925;2345;947;2345;947;2317
B;628;2963;628;2979;649;2979;649;2963
A;1124;2982;1124;2982;1124;2982;1124;2982
