name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;773;0;903;3169;987;3169;974;0
header;87;221;87;263;1799;263;1799;221
A;893;191;893;191;894;191;894;191
A;890;283;890;311;909;311;909;283
A;816;732;816;732;816;732;816;732
B;896;961;896;987;915;987;915;961
A;874;973;874;973;875;973;875;973
A;879;1562;879;1564;879;1564;879;1562
A;939;1567;939;1567;941;1567;941;1567
A;871;1617;871;1617;871;1617;871;1617
C;892;1642;892;1673;914;1673;914;1642
A;947;1665;947;1665;947;1665;947;1665
A;919;1778;919;1780;920;1780;920;1778
A;878;2257;878;2258;879;2258;879;2257
D;897;2327;897;2356;919;2356;919;2327
